"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"2480","","image-button-response","93","641728","0.0-92.0-0.0","A2SXOQZNH7UCC5","img_art/24.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","94","643229","0.0-93.0","A2SXOQZNH7UCC5","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","7","img_art/24.jpg","38","love the beautiful flowers and water - exciting","Katherine,Abigail,Haley,Madeline,Olivia,Grace","The combination of nature / realism with abstract colors is unique.,39,120,20","Beautiful waterfall I like waterfalls,39,20,20","Beautiful colors and texture,20,220,20","colors are good but the style is iffy,12,40,20","tranquility in the stream,34,40,20","Abstract falls & nature.,41,180,20","Katherine","The combination of nature / realism with abstract colors is unique.,39,120,20","Olivia","tranquility in the stream,34,40,20","Grace","Abstract falls & nature.,41,180,20","2"
"8662","","survey-text","95","651900","0.0-94.0-0.0","A2SXOQZNH7UCC5","","","","{""Q0"":""disturbing too chaotic ""}","","","","","","","","","","","","","","","","","","","","","","",""
"3066.100000000559","","image-slider-response","96","654972","0.0-95.0","A2SXOQZNH7UCC5","","","","","-41","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","97","659983","0.0-96.0","A2SXOQZNH7UCC5","img_art/23.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"4739","","image-button-response","98","664738","0.0-97.0","A2SXOQZNH7UCC5","img_art/23.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"8309","","image-button-response","99","673052","0.0-98.0-0.0","A2SXOQZNH7UCC5","img_art/23.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"1814","","image-button-response","100","674873","0.0-99.0-0.0","A2SXOQZNH7UCC5","img_art/23.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","101","675378","0.0-100.0","A2SXOQZNH7UCC5","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","8","img_art/23.jpg","-41","disturbing too chaotic ","Katherine,Breanna,Angelica,Leah,Olivia,Grace","This one is awesome, kinda looks like a cake with sprinkles but in a different universe,50,120,20","Makes me worried,10,380,20","This looks like hotel room art, it's ugly and odd.,-2,280,20","Interesting, want to look at it more to identify,25,360,20","happiness in the universe,28,40,20","Looks like fireworks.,21,180,20","Breanna","Makes me worried,10,380,20","Grace","Looks like fireworks.,21,180,20","Leah","Interesting, want to look at it more to identify,25,360,20","2"
"13138","","survey-text","102","688532","0.0-101.0-0.0","A2SXOQZNH7UCC5","","","","{""Q0"":""soothing and interesting to explore""}","","","","","","","","","","","","","","","","","","","","","","",""
"3652.5","","image-slider-response","103","692188","0.0-102.0","A2SXOQZNH7UCC5","","","","","34","","","","","","","","","","","","","","","","","","","","","",""
"3898","","image-button-response","104","697198","0.0-103.0","A2SXOQZNH7UCC5","img_art/14.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"2647","","image-button-response","105","699851","0.0-104.0","A2SXOQZNH7UCC5","img_art/14.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"2209","","image-button-response","106","702066","0.0-105.0-0.0","A2SXOQZNH7UCC5","img_art/14.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"2961","","image-button-response","107","705032","0.0-106.0-0.0","A2SXOQZNH7UCC5","img_art/14.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","108","706035","0.0-107.0","A2SXOQZNH7UCC5","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","9","img_art/14.jpg","34","soothing and interesting to explore","Natalie,Breanna,Chelsea,Leah,Hailey,Grace","my reaction is that the picture is wierd,-14,400,20","Makes me feel good,30,380,20","The colors are pleasing.,29,180,20","I like the simplicity along with the colors,27,360,20","fuzzy and confused. ok then well,16,200,20","Like some of the colors but not much else.,1,180,20","Breanna","Makes me feel good,30,380,20","Chelsea","The colors are pleasing.,29,180,20","Leah","I like the simplicity along with the colors,27,360,20","2"
"20605","","survey-text","109","726662","0.0-108.0-0.0","A2SXOQZNH7UCC5","","","","{""Q0"":""like a busy city or highways interesting foggy day in the city ""}","","","","","","","","","","","","","","","","","","","","","","",""
"2765.9000000003725","","image-slider-response","110","729435","0.0-109.0","A2SXOQZNH7UCC5","","","","","21","","","","","","","","","","","","","","","","","","","","","",""
"4077","","image-button-response","111","734441","0.0-110.0","A2SXOQZNH7UCC5","img_art/11.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"377","","image-button-response","112","734823","0.0-111.0","A2SXOQZNH7UCC5","img_art/11.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"2598","","image-button-response","113","737425","0.0-112.0-0.0","A2SXOQZNH7UCC5","img_art/11.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"4843","","image-button-response","114","742275","0.0-113.0-0.0","A2SXOQZNH7UCC5","img_art/11.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
