"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"3965.9000000059605","","image-slider-response","67","855549","0.0-66.0","A2BK9RMC0NOIH8","","","","","-5","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","68","860554","0.0-67.0","A2BK9RMC0NOIH8","img_art/5.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1634","","image-button-response","69","862189","0.0-68.0","A2BK9RMC0NOIH8","img_art/5.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"4462","","image-button-response","70","866653","0.0-69.0-0.0","A2BK9RMC0NOIH8","img_art/5.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"4233","","image-button-response","71","870887","0.0-70.0-0.0","A2BK9RMC0NOIH8","img_art/5.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","72","871397","0.0-71.0","A2BK9RMC0NOIH8","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","4","img_art/5.jpg","-5","It reminds me of a cartoon fruit","Dakota,Brandon,Mason,Peter,Edward,Scott","fresh and fun - bright and active,16,280,20","Kindergarten art. I really don't like this style.,-50,320,20","pointless, ugly, not creative.,-50,100,20","Bright and sunny,19,320,20","Pretty simple, I'm not sure what it's supposed to mean,14,60,20","I like it but I don't know why,15,20,20","Brandon","Kindergarten art. I really don't like this style.,-50,320,20","Peter","Bright and sunny,19,320,20","Edward","Pretty simple, I'm not sure what it's supposed to mean,14,60,20","2"
"54146","","survey-text","73","925546","0.0-72.0-0.0","A2BK9RMC0NOIH8","","","","{""Q0"":""I like the colors and shades""}","","","","","","","","","","","","","","","","","","","","","","",""
"2522.699999988079","","image-slider-response","74","928070","0.0-73.0","A2BK9RMC0NOIH8","","","","","16","","","","","","","","","","","","","","","","","","","","","",""
"4263","","image-button-response","75","933083","0.0-74.0","A2BK9RMC0NOIH8","img_art/1.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"3501","","image-button-response","76","936588","0.0-75.0","A2BK9RMC0NOIH8","img_art/1.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"862","","image-button-response","77","937452","0.0-76.0-0.0","A2BK9RMC0NOIH8","img_art/1.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"5443","","image-button-response","78","942897","0.0-77.0-0.0","A2BK9RMC0NOIH8","img_art/1.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","79","944412","0.0-78.0","A2BK9RMC0NOIH8","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","5","img_art/1.jpg","16","I like the colors and shades","Stephen,Brandon,Paul,Peter,Edward,Bradley","Nothing really going on but good color choices.,-3,140,20","Taco Bell wallpaper. Doesn't really make me feel anything,3,320,20","I like the yellow and purple but the large red spot reminds me of blood and isn't great,6,300,20","Nothing whatsoever,2,320,20","That one piece in the middle gives it depth and it's really neat,21,60,20","This is a great piece that has a lot more going on the longer you look at it. I like it!,30,300,20","Stephen","Nothing really going on but good color choices.,-3,140,20","Brandon","Taco Bell wallpaper. Doesn't really make me feel anything,3,320,20","Peter","Nothing whatsoever,2,320,20","2"
"5911","","survey-text","80","950328","0.0-79.0-0.0","A2BK9RMC0NOIH8","","","","{""Q0"":""sky""}","","","","","","","","","","","","","","","","","","","","","","",""
"38772","","survey-text","81","989102","0.0-80.0-0.0","A2BK9RMC0NOIH8","","","","{""Q0"":""I like the shapes it remind me of a busy city""}","","","","","","","","","","","","","","","","","","","","","","",""
"5529.699999988079","","image-slider-response","82","994633","0.0-81.0","A2BK9RMC0NOIH8","","","","","25","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","83","999634","0.0-82.0","A2BK9RMC0NOIH8","img_art/19.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1603","","image-button-response","84","1001239","0.0-83.0","A2BK9RMC0NOIH8","img_art/19.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"3513","","image-button-response","85","1004754","0.0-84.0-0.0","A2BK9RMC0NOIH8","img_art/19.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"2915","","image-button-response","86","1007671","0.0-85.0-0.0","A2BK9RMC0NOIH8","img_art/19.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","87","1008682","0.0-86.0","A2BK9RMC0NOIH8","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","6","img_art/19.jpg","25","I like the shapes it remind me of a busy city","Stephen,Brandon,Dylan,Peter,John,Garrett","Solid use of colors but wished it looked more realistic.,12,140,20","Not a fan of the blobbiness,-22,320,20","This photo has too much going on.,-19,40,20","Looks like hustle and bustle ,,3,320,20","There's alot of elements to it bordering on clutter and chaotic,-20,120,20","This looks like a bunch of weird blobs and the colors don't go great together.,-10,180,20","Stephen","Solid use of colors but wished it looked more realistic.,12,140,20","Dylan","This photo has too much going on.,-19,40,20","Peter","Looks like hustle and bustle ,,3,320,20","2"
"37531","","survey-text","88","1046217","0.0-87.0-0.0","A2BK9RMC0NOIH8","","","","{""Q0"":""The colors remind me of anime""}","","","","","","","","","","","","","","","","","","","","","","",""
"2782.100000023842","","image-slider-response","89","1049000","0.0-88.0","A2BK9RMC0NOIH8","","","","","8","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","90","1054004","0.0-89.0","A2BK9RMC0NOIH8","img_art/18.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"4504","","image-button-response","91","1058509","0.0-90.0","A2BK9RMC0NOIH8","img_art/18.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"4158","","image-button-response","92","1062669","0.0-91.0-0.0","A2BK9RMC0NOIH8","img_art/18.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"7417","","image-button-response","93","1070087","0.0-92.0-0.0","A2BK9RMC0NOIH8","img_art/18.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","94","1071089","0.0-93.0","A2BK9RMC0NOIH8","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","7","img_art/18.jpg","8","The colors remind me of anime","Stephen,Thomas,Dylan,Peter,Victor,Steven","Too abstract to me,-30,140,20","I could stare at this for long stretches of time and still find new details. I love it.,40,220,20","Ugly, too much is going on,-40,40,20","I'm not partial to the design, unsettling,2,320,20","nice balance of color. The different sizes and types of strokes give a lot to look at,18,340,20","Oh heck yes! I see two warriors riding down from valhalla, awesome painting,50,160,20","Thomas","I could stare at this for long stretches of time and still find new details. I love it.,40,220,20","Victor","nice balance of color. The different sizes and types of strokes give a lot to look at,18,340,20","Steven","Oh heck yes! I see two warriors riding down from valhalla, awesome painting,50,160,20","2"
"24332","","survey-text","95","1095428","0.0-94.0-0.0","A2BK9RMC0NOIH8","","","","{""Q0"":""This looks simple yet beautiful""}","","","","","","","","","","","","","","","","","","","","","","",""
