"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"4314.199999928474","","image-slider-response","236","1103734","0.0-232.0","A3KCG60100K3Y5","","","","","-36","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","237","1108742","0.0-233.0","A3KCG60100K3Y5","img_art/1.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"462","","image-button-response","238","1109208","0.0-234.0","A3KCG60100K3Y5","img_art/1.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"1263","","image-button-response","239","1110473","0.0-235.0-0.0","A3KCG60100K3Y5","img_art/1.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1090","","image-button-response","240","1111564","0.0-236.0-0.0","A3KCG60100K3Y5","img_art/1.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","241","1113081","0.0-237.0","A3KCG60100K3Y5","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","27","img_art/1.jpg","-36","It kind of okay.","Abigail,Brittany,Allison,Alexis,Breanna,Christina","I like the warmth of the picture,21,20,20","It reminds me of a sunset I once saw.,16,40,20","Messy mix of primary colors.,-10,140,20","Taco Bell wallpaper. Doesn't really make me feel anything,3,100,20","Makes me feel confused,-6,380,20","nice colors but kinds of blah,1,240,20","Allison","Messy mix of primary colors.,-10,140,20","Breanna","Makes me feel confused,-6,380,20","Alexis","Taco Bell wallpaper. Doesn't really make me feel anything,3,100,20","6"
"10200","","survey-text","242","1123309","0.0-238.0-0.0","A3KCG60100K3Y5","","","","{""Q0"":""Not at all.""}","","","","","","","","","","","","","","","","","","","","","","",""
"3146.2999999523163","","image-slider-response","243","1126458","0.0-239.0","A3KCG60100K3Y5","","","","","-50","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","244","1131468","0.0-240.0","A3KCG60100K3Y5","img_art/21.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"247","","image-button-response","245","1131720","0.0-241.0","A3KCG60100K3Y5","img_art/21.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"924","","image-button-response","246","1132646","0.0-242.0-0.0","A3KCG60100K3Y5","img_art/21.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1899","","image-button-response","247","1134548","0.0-243.0-0.0","A3KCG60100K3Y5","img_art/21.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","248","1136064","0.0-244.0","A3KCG60100K3Y5","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","28","img_art/21.jpg","-50","Not at all.","Jessica,Alexandra,Allison,Alexis,Breanna,Stephanie","I like how the colors blend together like a beautiful sunset.,25,400,20","This one is nice, it reminds me of the sky,42,60,20","I like color mix here,15,140,20","I love this. Reminds me of a coast. The colors flow beautifully,40,100,20","Can't understand what it is,-27,380,20","A battle at sea, the red is a bomb exploding.,-31,300,20","Stephanie","A battle at sea, the red is a bomb exploding.,-31,300,20","Breanna","Can't understand what it is,-27,380,20","Allison","I like color mix here,15,140,20","6"
