"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"1147","","image-button-response","83","501950","0.0-83.0","A1IEW0TLXGL6HJ","img_art/14.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1006","","image-button-response","84","502959","0.0-84.0-0.0","A1IEW0TLXGL6HJ","img_art/14.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1740","","image-button-response","85","504701","0.0-85.0-0.0","A1IEW0TLXGL6HJ","img_art/14.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","86","505203","0.0-86.0","A1IEW0TLXGL6HJ","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","6","img_art/14.jpg","28","Such a pretty watercolor tree!","Brittany,Mackenzie,Kylie,Alexa,Alexis,Christina","The colors are good and the design is intriguing.,15,40,20","I like the combination of colors and textures.,35,20,20","Confusion or an explosion,40,300,20","Very abstract and colorful,40,40,20","Don't like the colors on this. Too simple,-20,100,20","has a tree look to it and it's colors are happy,9,240,20","Brittany","The colors are good and the design is intriguing.,15,40,20","Mackenzie","I like the combination of colors and textures.,35,20,20","Christina","has a tree look to it and it's colors are happy,9,240,20","0"
"21196","","survey-text","87","526407","0.0-87.0-0.0","A1IEW0TLXGL6HJ","","","","{""Q0"":""The colors look flat and like a child painted it""}","","","","","","","","","","","","","","","","","","","","","","",""
"4818.800000011921","","image-slider-response","88","531228","0.0-88.0","A1IEW0TLXGL6HJ","","","","","-27","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","89","536233","0.0-89.0","A1IEW0TLXGL6HJ","img_art/2.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"4350","","image-button-response","90","540587","0.0-90.0","A1IEW0TLXGL6HJ","img_art/2.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"518","","image-button-response","91","541108","0.0-91.0-0.0","A1IEW0TLXGL6HJ","img_art/2.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1246","","image-button-response","92","542357","0.0-92.0-0.0","A1IEW0TLXGL6HJ","img_art/2.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","93","542859","0.0-93.0","A1IEW0TLXGL6HJ","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","7","img_art/2.jpg","-27","The colors look flat and like a child painted it","Brittany,Mackenzie,Jasmine,Chelsea,Rebecca,Christina","This one feels rather flat and not engaging.,-15,40,20","Muted green is overpowering,-10,20,20","Color picks are a bad mesh with each other,-17,340,20","Not sure what is happening. I'm not a big fan of the colors but they don't bother me either.,1,180,20","do not understand,-21,100,20","It looks like a little kids primary color picture,3,240,20","Brittany","This one feels rather flat and not engaging.,-15,40,20","Mackenzie","Muted green is overpowering,-10,20,20","Christina","It looks like a little kids primary color picture,3,240,20","0"
"12361","","survey-text","94","555226","0.0-94.0-0.0","A1IEW0TLXGL6HJ","","","","{""Q0"":""Interesting lines""}","","","","","","","","","","","","","","","","","","","","","","",""
"3633.2999999821186","","image-slider-response","95","558862","0.0-95.0","A1IEW0TLXGL6HJ","","","","","24","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","96","563878","0.0-96.0","A1IEW0TLXGL6HJ","img_art/25.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"7220","","image-button-response","97","571100","0.0-97.0","A1IEW0TLXGL6HJ","img_art/25.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"933","","image-button-response","98","572037","0.0-98.0-0.0","A1IEW0TLXGL6HJ","img_art/25.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"6200","","image-button-response","99","581714","0.0-98.1-0.1","A1IEW0TLXGL6HJ","img_art/25.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"1204","","image-button-response","100","582921","0.0-99.0-0.0","A1IEW0TLXGL6HJ","img_art/25.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","101","583432","0.0-100.0","A1IEW0TLXGL6HJ","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","8","img_art/25.jpg","24","Interesting lines","Brittany,Mackenzie,Megan,Destiny,Brooke,Christina","It's a rather intriguing design,12,40,20","Very nice color contrast and design.,40,20,20","Beautiful color with an interesting otherworldly figure,29,200,20","creeeeeppyyyyyyy but mad cool,-26,360,20","Like the color, but what is that thing.,-10,60,20","nice colors and it looks like a native work,32,240,20","Destiny","creeeeeppyyyyyyy but mad cool,-26,360,20","Megan","Beautiful color with an interesting otherworldly figure,29,200,20","Brittany","It's a rather intriguing design,12,40,20","2"
"10318","","survey-text","102","593755","0.0-101.0-0.0","A1IEW0TLXGL6HJ","","","","{""Q0"":""Makes me dizzy""}","","","","","","","","","","","","","","","","","","","","","","",""
"7738.0999999940395","","image-slider-response","103","601496","0.0-102.0","A1IEW0TLXGL6HJ","","","","","7","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","104","606512","0.0-103.0","A1IEW0TLXGL6HJ","img_art/12.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"3689","","image-button-response","105","610203","0.0-104.0","A1IEW0TLXGL6HJ","img_art/12.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1163","","image-button-response","106","611369","0.0-105.0-0.0","A1IEW0TLXGL6HJ","img_art/12.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"9422","","image-button-response","107","620793","0.0-106.0-0.0","A1IEW0TLXGL6HJ","img_art/12.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","108","621296","0.0-107.0","A1IEW0TLXGL6HJ","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","9","img_art/12.jpg","7","Makes me dizzy","Brittany,Erin,Megan,Destiny,Michaela,Abigail","Too blocky and not interesting enough.,-15,40,20","City scape but palette is odd,4,120,20","Blocky windowed, safe and selfish,-41,200,20","giving me major endless summer vibes,26,360,20","It looks like old lady upholstery,12,260,20","Made me uncomfortable, reminded me of the 90s,-9,20,20","Erin","City scape but palette is odd,4,120,20","Abigail","Made me uncomfortable, reminded me of the 90s,-9,20,20","Michaela","It looks like old lady upholstery,12,260,20","2"
"33584","","survey-text","109","654883","0.0-108.0-0.0","A1IEW0TLXGL6HJ","","","","{""Q0"":""Reminds me of pictures in science textbooks""}","","","","","","","","","","","","","","","","","","","","","","",""
"4259.4000000059605","","image-slider-response","110","659145","0.0-109.0","A1IEW0TLXGL6HJ","","","","","-10","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","111","664147","0.0-110.0","A1IEW0TLXGL6HJ","img_art/7.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1152","","image-button-response","112","665302","0.0-111.0","A1IEW0TLXGL6HJ","img_art/7.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"5542","","image-button-response","113","670848","0.0-112.0-0.0","A1IEW0TLXGL6HJ","img_art/7.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"2629","","image-button-response","114","673482","0.0-113.0-0.0","A1IEW0TLXGL6HJ","img_art/7.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","115","674491","0.0-114.0","A1IEW0TLXGL6HJ","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","10","img_art/7.jpg","-10","Reminds me of pictures in science textbooks","Leslie,Erin,Claire,Melissa,Michaela,Abigail","This elicits no reaction in me.,0,380,20","Color is bland and looks damaged,-37,120,20","reminds me of a cave wall,-21,260,20","textures are engaging,8,240,20","It looks like maybe some seeds?,14,260,20","Looks like a skin disease,-31,20,20","Claire","reminds me of a cave wall,-21,260,20","Leslie","This elicits no reaction in me.,0,380,20","Abigail","Looks like a skin disease,-31,20,20","2"
"3272","","survey-text","116","677772","0.0-115.0-0.0","A1IEW0TLXGL6HJ","","","","{""Q0"":""our""}","","","","","","","","","","","","","","","","","","","","","","",""
"17209","","survey-text","117","694982","0.0-116.0-0.0","A1IEW0TLXGL6HJ","","","","{""Q0"":""Abstract violin""}","","","","","","","","","","","","","","","","","","","","","","",""
"4174.899999976158","","image-slider-response","118","699159","0.0-117.0","A1IEW0TLXGL6HJ","","","","","12","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","119","704164","0.0-118.0","A1IEW0TLXGL6HJ","img_art/10.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1914","","image-button-response","120","706081","0.0-119.0","A1IEW0TLXGL6HJ","img_art/10.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1623","","image-button-response","121","707707","0.0-120.0-0.0","A1IEW0TLXGL6HJ","img_art/10.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"1376","","image-button-response","122","709085","0.0-121.0-0.0","A1IEW0TLXGL6HJ","img_art/10.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
