"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"9077","","survey-text","224","1048920","0.0-224.0-0.0","A1FS8SBR4SDWYG","","","","{""Q0"":""It's inspiring and makes me alert""}","","","","","","","","","","","","","","","","","","","","","","",""
"2488.7000000476837","","image-slider-response","225","1051414","0.0-225.0","A1FS8SBR4SDWYG","","","","","41","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","226","1056422","0.0-226.0","A1FS8SBR4SDWYG","img_art/5.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"2519","","image-button-response","227","1058946","0.0-227.0","A1FS8SBR4SDWYG","img_art/5.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1724","","image-button-response","228","1060675","0.0-228.0-0.0","A1FS8SBR4SDWYG","img_art/5.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"2589","","image-button-response","229","1063275","0.0-229.0-0.0","A1FS8SBR4SDWYG","img_art/5.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","230","1063792","0.0-230.0","A1FS8SBR4SDWYG","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","26","img_art/5.jpg","41","It's inspiring and makes me alert","Alyssa,Erika,Jennifer,Samantha,Kristen,Leah","It has a sense of vague familiarity that i like.Like a stick starting a fire at a campsite.,30,160,20","Not sure what I'm looking at,-16,100,20","This piece doesn't really stand out.,0,380,20","I cant explain why i like this so much but it really calls out to me,50,140,20","sharp, painful yet playful,-5,280,20","Boring, no flow except the pink feathery band,-42,360,20","Samantha","I cant explain why i like this so much but it really calls out to me,50,140,20","Alyssa","It has a sense of vague familiarity that i like.Like a stick starting a fire at a campsite.,30,160,20","Kristen","sharp, painful yet playful,-5,280,20","0"
"18197","","survey-text","231","1082006","0.0-231.0-0.0","A1FS8SBR4SDWYG","","","","{""Q0"":""The watercolor technique is compelling""}","","","","","","","","","","","","","","","","","","","","","","",""
"3500.2000000476837","","image-slider-response","232","1085512","0.0-232.0","A1FS8SBR4SDWYG","","","","","31","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","233","1090531","0.0-233.0","A1FS8SBR4SDWYG","img_art/19.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"3481","","image-button-response","234","1094016","0.0-234.0","A1FS8SBR4SDWYG","img_art/19.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"1278","","image-button-response","235","1095299","0.0-235.0-0.0","A1FS8SBR4SDWYG","img_art/19.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"1582","","image-button-response","236","1096891","0.0-236.0-0.0","A1FS8SBR4SDWYG","img_art/19.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","237","1098407","0.0-237.0","A1FS8SBR4SDWYG","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","27","img_art/19.jpg","31","The watercolor technique is compelling","Alyssa,Alexis,Cassandra,Samantha,Kristen,Dominique","There's alot of elements to it bordering on clutter and chaotic,-20,160,20","Not a fan of the blobbiness,-22,100,20","Nuetral...can't think of anything to say,4,120,20","Intersting but not for me,21,140,20","city, stress of urbanism, slightly panicked,2,280,20","I really like the colors and feel of this one and alot of life,41,400,20","Cassandra","Nuetral...can't think of anything to say,4,120,20","Dominique","I really like the colors and feel of this one and alot of life,41,400,20","Kristen","city, stress of urbanism, slightly panicked,2,280,20","0"
"4564","","survey-text","238","1102998","0.0-238.0-0.0","A1FS8SBR4SDWYG","","","","{""Q0"":""It's too dull""}","","","","","","","","","","","","","","","","","","","","","","",""
"2834.5999999046326","","image-slider-response","239","1105838","0.0-239.0","A1FS8SBR4SDWYG","","","","","-14","","","","","","","","","","","","","","","","","","","","","",""
"3038","","image-button-response","240","1110863","0.0-240.0","A1FS8SBR4SDWYG","img_art/26.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"2368","","image-button-response","241","1113239","0.0-241.0","A1FS8SBR4SDWYG","img_art/26.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"1146","","image-button-response","242","1114390","0.0-242.0-0.0","A1FS8SBR4SDWYG","img_art/26.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"3160","","image-button-response","243","1117555","0.0-243.0-0.0","A1FS8SBR4SDWYG","img_art/26.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","244","1119075","0.0-244.0","A1FS8SBR4SDWYG","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","28","img_art/26.jpg","-14","It's too dull","Ashley,Jamie,Cassandra,Angela,Kristen,Dominique","Telented watercolor artist or second grader.,18,320,20","Street corner on a sunny day,5,320,20","Neutral...nothing to say.,3,120,20","Nice, but not very interesting. I do like the blue tree though.,6,260,20","happy, park, childhood,9,280,20","Small town and home feel on A nice day.,28,400,20","Cassandra","Neutral...nothing to say.,3,120,20","Ashley","Telented watercolor artist or second grader.,18,320,20","Angela","Nice, but not very interesting. I do like the blue tree though.,6,260,20","0"
"17258","","survey-text","245","1136356","0.0-245.0-0.0","A1FS8SBR4SDWYG","","","","{""Q0"":""It's too dark and depressing""}","","","","","","","","","","","","","","","","","","","","","","",""
"2578.7999999523163","","image-slider-response","246","1138940","0.0-246.0","A1FS8SBR4SDWYG","","","","","-50","","","","","","","","","","","","","","","","","","","","","",""
"5001","","image-button-response","247","1143949","0.0-247.0","A1FS8SBR4SDWYG","img_art/29.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1685","","image-button-response","248","1145639","0.0-248.0","A1FS8SBR4SDWYG","img_art/29.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1925","","image-button-response","249","1147569","0.0-249.0-0.0","A1FS8SBR4SDWYG","img_art/29.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
