"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"2727","","image-button-response","36","189015","0.0-36.0","A1EW0KCS15O0CJ","img_art/ins/3.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"900","","image-button-response","37","189917","0.0-37.0","A1EW0KCS15O0CJ","img_art/ins/3.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1150","","image-button-response","38","191068","0.0-38.0-0.0","A1EW0KCS15O0CJ","img_art/ins/3.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1231","","image-button-response","39","192300","0.0-39.0-0.0","A1EW0KCS15O0CJ","img_art/ins/3.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","40","193303","0.0-40.0","A1EW0KCS15O0CJ","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","0","img_art/ins/3.jpg","-9","splashes of blue is all it is","Adam,John,Sam,Mike,Ron,Kyle","My daily routine, it's depressing,-20,20,20","I like the overlapping of brushes,41,160,20","I can feel a rainy day from this painting,18,240,20","enjoy the different shades of blue,22,200,20","It looks depressing,-26,220,20","It looks like a playground for bats,-36,180,20","Mike","enjoy the different shades of blue,22,200,20","Ron","It looks depressing,-26,220,20","Kyle","It looks like a playground for bats,-36,180,20","0"
"4498","","image-button-response_instructions","41","197804","0.0-41.0","A1EW0KCS15O0CJ","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"8327","","survey-likert","42","206132","0.0-42.0-0.0","A1EW0KCS15O0CJ","","","","{""Q0"":"""",""Q1"":0,""Q2"":1}","","","","","","","","","","","","","","","","","","","","","","",""
"3316","","survey-text","43","209453","0.0-43.0-0.0","A1EW0KCS15O0CJ","","","","{""Q0"":""rock""}","","","","","","","","","","","","","","","","","","","","","","",""
"78767","","survey-text","44","288221","0.0-44.0-0.0","A1EW0KCS15O0CJ","","","","{""Q0"":""bright and fun""}","","","","","","","","","","","","","","","","","","","","","","",""
"1639.1000000238419","","image-slider-response","45","289862","0.0-45.0","A1EW0KCS15O0CJ","","","","","19","","","","","","","","","","","","","","","","","","","","","",""
"4989","","image-button-response","46","294890","0.0-46.0","A1EW0KCS15O0CJ","img_art/6.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"2074","","image-button-response","47","296966","0.0-47.0","A1EW0KCS15O0CJ","img_art/6.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"766","","image-button-response","48","297733","0.0-48.0-0.0","A1EW0KCS15O0CJ","img_art/6.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"631","","image-button-response","49","301045","0.0-48.1-0.1","A1EW0KCS15O0CJ","img_art/6.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1479","","image-button-response","50","302525","0.0-49.0-0.0","A1EW0KCS15O0CJ","img_art/6.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","51","303527","0.0-50.0","A1EW0KCS15O0CJ","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","1","img_art/6.jpg","19","bright and fun","Stephen,Bryce,Jonathan,Lucas,Grant,Antonio","Good painting but too simple to care about it for very long.,-15,140,20","Not very exciting.,-34,20,20","The colors and rough brush strokes make me nervous,-10,140,20","Nothing special.,-20,380,20","The limited colors make me feel lonely.,36,200,20","Lonely and kinda sad,-25,220,20","Jonathan","The colors and rough brush strokes make me nervous,-10,140,20","Stephen","Good painting but too simple to care about it for very long.,-15,140,20","Grant","The limited colors make me feel lonely.,36,200,20","2"
"10660","","survey-text","52","314189","0.0-51.0-0.0","A1EW0KCS15O0CJ","","","","{""Q0"":""actually this seems kind of interesting""}","","","","","","","","","","","","","","","","","","","","","","",""
"1262.5999999642372","","image-slider-response","53","315453","0.0-52.0","A1EW0KCS15O0CJ","","","","","21","","","","","","","","","","","","","","","","","","","","","",""
"1312","","image-button-response","54","320796","0.0-53.0","A1EW0KCS15O0CJ","img_art/13.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"16599","","image-button-response","55","337397","0.0-54.0","A1EW0KCS15O0CJ","img_art/13.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"2199","","image-button-response","56","339598","0.0-55.0-0.0","A1EW0KCS15O0CJ","img_art/13.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"2679","","image-button-response","57","342279","0.0-56.0-0.0","A1EW0KCS15O0CJ","img_art/13.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","58","342781","0.0-57.0","A1EW0KCS15O0CJ","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","2","img_art/13.jpg","21","actually this seems kind of interesting","Stephen,Thomas,Jonathan,Mitchell,Grant,Corey","Like how realistic it looks.,33,140,20","Nothing about this stands out to me,-10,220,20","It's pretty basic but it makes me feel like I'm looking at the ocean,30,140,20","Magnified rain around trees. Beautiful happy colors. The little person on the right feels nature is huge.,45,180,20","This elicits no reaction in me.,0,200,20","i like the splatters and the colors,21,260,20","Stephen","Like how realistic it looks.,33,140,20","Jonathan","It's pretty basic but it makes me feel like I'm looking at the ocean,30,140,20","Corey","i like the splatters and the colors,21,260,20","2"
"11038","","survey-text","59","353823","0.0-58.0-0.0","A1EW0KCS15O0CJ","","","","{""Q0"":""looks fancy, i like it""}","","","","","","","","","","","","","","","","","","","","","","",""
"3453.5","","image-slider-response","60","357278","0.0-59.0","A1EW0KCS15O0CJ","","","","","33","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","61","362281","0.0-60.0","A1EW0KCS15O0CJ","img_art/10.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"49885","","image-button-response","62","412167","0.0-61.0","A1EW0KCS15O0CJ","img_art/10.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1078","","image-button-response","63","413247","0.0-62.0-0.0","A1EW0KCS15O0CJ","img_art/10.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"2535","","image-button-response","64","415784","0.0-63.0-0.0","A1EW0KCS15O0CJ","img_art/10.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","65","416287","0.0-64.0","A1EW0KCS15O0CJ","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","3","img_art/10.jpg","33","looks fancy, i like it","Stephen,Jesse,Jonathan,Scott,Elijah,Corey","Very nice painting, would like it more with different color choice.,6,140,20","It makes me think of music and i love the reflective aspect,29,80,20","Too much negative space makes it feel unfinished,-25,140,20","kind of reminds me of a map,1,20,20","Makes me feel amazed,23,80,20","I think this was going to be a guitar but then the artist got mad and gave up,-4,260,20","Jesse","It makes me think of music and i love the reflective aspect,29,80,20","Stephen","Very nice painting, would like it more with different color choice.,6,140,20","Elijah","Makes me feel amazed,23,80,20","2"
"11981","","survey-text","66","428271","0.0-65.0-0.0","A1EW0KCS15O0CJ","","","","{""Q0"":""looks like a kid's painting""}","","","","","","","","","","","","","","","","","","","","","","",""
"1862.199999988079","","image-slider-response","67","430135","0.0-66.0","A1EW0KCS15O0CJ","","","","","7","","","","","","","","","","","","","","","","","","","","","",""
"3079","","image-button-response","68","435137","0.0-67.0","A1EW0KCS15O0CJ","img_art/19.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"789","","image-button-response","69","435927","0.0-68.0","A1EW0KCS15O0CJ","img_art/19.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
