"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"null","","html-keyboard-response","81","631490","0.0-78.0","AOJRP10FWOFA9","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","5","img_art/15.jpg","-49","What is this really supposed to be.","Claire,Abigail,Katherine,Gabriela,Samantha,Alexandra","it's alright but a little cluttered,14,260,20","This also has nice contrast,34,20,20","black dots too ant-like,-25,120,20","it is dark and gloomy,-9,140,20","Not interesting enough. Boring,-37,140,20","This is sort of ugly, but I do like the design.,10,60,20","Alexandra","This is sort of ugly, but I do like the design.,10,60,20","Samantha","Not interesting enough. Boring,-37,140,20","Gabriela","it is dark and gloomy,-9,140,20","3"
"5137","","survey-text","82","636643","0.0-79.0-0.0","AOJRP10FWOFA9","","","","{""Q0"":""sky""}","","","","","","","","","","","","","","","","","","","","","","",""
"20893","","survey-text","83","657538","0.0-80.0-0.0","AOJRP10FWOFA9","","","","{""Q0"":""Appears to be some kind of small plant.""}","","","","","","","","","","","","","","","","","","","","","","",""
"3450","","image-slider-response","84","660994","0.0-81.0","AOJRP10FWOFA9","","","","","-50","","","","","","","","","","","","","","","","","","","","","",""
"3220","","image-button-response","85","665997","0.0-82.0","AOJRP10FWOFA9","img_art/4.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"3020","","image-button-response","86","669019","0.0-83.0","AOJRP10FWOFA9","img_art/4.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"2902","","image-button-response","87","671922","0.0-84.0-0.0","AOJRP10FWOFA9","img_art/4.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"3035","","image-button-response","88","674963","0.0-85.0-0.0","AOJRP10FWOFA9","img_art/4.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","89","676465","0.0-86.0","AOJRP10FWOFA9","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","6","img_art/4.jpg","-50","Appears to be some kind of small plant.","Anna,Shannon,Laura,Gabriela,Samantha,Alexandra","It doesn't make me feel anything it just looks like a kid did it.,-30,300,20","I think that this picture is too boring in terms of color and it looks ugly.,-41,220,20","spontaneous, without hesitation,22,320,20","The bold colors are exciting. It looks like a statue on someone's mantle.,18,140,20","I domt like the yellow black blended smear,-50,140,20","This artwork looks like a child did it,-41,60,20","Alexandra","This artwork looks like a child did it,-41,60,20","Shannon","I think that this picture is too boring in terms of color and it looks ugly.,-41,220,20","Anna","It doesn't make me feel anything it just looks like a kid did it.,-30,300,20","3"
"23817","","survey-text","90","700290","0.0-87.0-0.0","AOJRP10FWOFA9","","","","{""Q0"":""It kind of reminds me of railway cars.""}","","","","","","","","","","","","","","","","","","","","","","",""
"4764","","image-slider-response","91","705058","0.0-88.0","AOJRP10FWOFA9","","","","","-48","","","","","","","","","","","","","","","","","","","","","",""
"3939","","image-button-response","92","710063","0.0-89.0","AOJRP10FWOFA9","img_art/11.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1305","","image-button-response","93","711370","0.0-90.0","AOJRP10FWOFA9","img_art/11.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"8332","","image-button-response","94","719707","0.0-91.0-0.0","AOJRP10FWOFA9","img_art/11.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"9514","","image-button-response","95","729226","0.0-92.0-0.0","AOJRP10FWOFA9","img_art/11.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
