"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"null","","html-keyboard-response","72","624690","0.0-71.0","A1PIGZNLSQMGNW","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","4","img_art/22.jpg","4","A balloon bouncing between some buildings","Aaron,Victor,Blake,Cole,Evan,Antonio","Boring, typical abstract art,-30,20,20","I don't really know why, I just like looking at it,10,340,20","a lost balloon in outer space,12,280,20","Bright colors feel warm,22,200,20","I enjoy the vibrant colors,23,140,20","Felt blah. Bunch of nothingness,-42,220,20","Evan","I enjoy the vibrant colors,23,140,20","Blake","a lost balloon in outer space,12,280,20","Cole","Bright colors feel warm,22,200,20","2"
"20330","","survey-text","73","645024","0.0-72.0-0.0","A1PIGZNLSQMGNW","","","","{""Q0"":""Looking deep into a cave of mushrooms""}","","","","","","","","","","","","","","","","","","","","","","",""
"2752.5","","image-slider-response","74","647777","0.0-73.0","A1PIGZNLSQMGNW","","","","","-15","","","","","","","","","","","","","","","","","","","","","",""
"4079","","image-button-response","75","652779","0.0-74.0","A1PIGZNLSQMGNW","img_art/9.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"863","","image-button-response","76","653644","0.0-75.0","A1PIGZNLSQMGNW","img_art/9.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"516","","image-button-response","77","654162","0.0-76.0-0.0","A1PIGZNLSQMGNW","img_art/9.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"3074","","image-button-response","78","657238","0.0-77.0-0.0","A1PIGZNLSQMGNW","img_art/9.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","79","658239","0.0-78.0","A1PIGZNLSQMGNW","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","5","img_art/9.jpg","-15","Looking deep into a cave of mushrooms","Eric,Justin,Blake,Cole,Evan,Bradley","I see some of my favorite colors which I like, but I don't like what's portrayed.,35,100,20","It reminds me of an illustration for a fairy tale.,19,280,20","looks like a woman in bed and its ok,8,280,20","I see a foot. Idk colors are pleasant,12,200,20","It makes me think of Snow White sleeping,11,140,20","Yikes. I'm not sure what to make of this one.,-14,300,20","Eric","I see some of my favorite colors which I like, but I don't like what's portrayed.,35,100,20","Justin","It reminds me of an illustration for a fairy tale.,19,280,20","Evan","It makes me think of Snow White sleeping,11,140,20","2"
"2808","","survey-text","80","661051","0.0-79.0-0.0","A1PIGZNLSQMGNW","","","","{""Q0"":""sky""}","","","","","","","","","","","","","","","","","","","","","","",""
"13641","","survey-text","81","674694","0.0-80.0-0.0","A1PIGZNLSQMGNW","","","","{""Q0"":""This looks like a puzzle that has been put back together incorrectly""}","","","","","","","","","","","","","","","","","","","","","","",""
