"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"null","","html-keyboard-response","57","808091","0.0-57.0","A1QIPM8NC37VAL","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","2","img_art/26.jpg","-21","Its very angry","Eric,Derek,Brian,Scott,Ryan,Lucas","I wish there was more detail, but I really like this simple piece.,35,100,20","Looks messy and like it was painted by a small child,-48,360,20","I'm not really into landscapes unless I have a personal connection to them,-21,380,20","nothing really special, quite bland,1,20,20","Pleasant to look at,28,380,20","Nothing to say.,0,380,20","Eric","I wish there was more detail, but I really like this simple piece.,35,100,20","Lucas","Nothing to say.,0,380,20","Brian","I'm not really into landscapes unless I have a personal connection to them,-21,380,20","0"
"20274","","survey-text","58","828371","0.0-58.0-0.0","A1QIPM8NC37VAL","","","","{""Q0"":""Psychedelic""}","","","","","","","","","","","","","","","","","","","","","","",""
"7214","","image-slider-response","59","835587","0.0-59.0","A1QIPM8NC37VAL","","","","","50","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","60","840590","0.0-60.0","A1QIPM8NC37VAL","img_art/11.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"33899","","image-button-response","61","874491","0.0-61.0","A1QIPM8NC37VAL","img_art/11.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"5709","","image-button-response","62","880203","0.0-62.0-0.0","A1QIPM8NC37VAL","img_art/11.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"4413","","image-button-response","63","884620","0.0-63.0-0.0","A1QIPM8NC37VAL","img_art/11.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","64","885623","0.0-64.0","A1QIPM8NC37VAL","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","3","img_art/11.jpg","50","Psychedelic","Eric,Kyle,Brian,Alex,Christian,Lucas","I don't like the gloomy color, but it reminds me of a city which I like.,35,100,20","Reminds me of a city on a grey/rainy winter's day,25,340,20","this looks like a beautiful rainy day in a hellish urban mountain city,14,380,20","I think this is a city but I'm not sure, very abstract,18,100,20","to me, perfect reflection of the modern commute,32,140,20","Astounding, extraordinary.,25,380,20","Brian","this looks like a beautiful rainy day in a hellish urban mountain city,14,380,20","Alex","I think this is a city but I'm not sure, very abstract,18,100,20","Lucas","Astounding, extraordinary.,25,380,20","0"
"18294","","survey-text","65","903922","0.0-65.0-0.0","A1QIPM8NC37VAL","","","","{""Q0"":""I really like the colors""}","","","","","","","","","","","","","","","","","","","","","","",""
"11950.099999904633","","image-slider-response","66","915874","0.0-66.0","A1QIPM8NC37VAL","","","","","10","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","67","920877","0.0-67.0","A1QIPM8NC37VAL","img_art/9.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"9196","","image-button-response","68","930075","0.0-68.0","A1QIPM8NC37VAL","img_art/9.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"2341","","image-button-response","69","932419","0.0-69.0-0.0","A1QIPM8NC37VAL","img_art/9.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"12317","","image-button-response","70","944739","0.0-70.0-0.0","A1QIPM8NC37VAL","img_art/9.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
