"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"722","","image-button-response","164","572755","0.0-162.0","A3P3T6XWCUWJEM","img_art/21.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"1277","","image-button-response","165","574033","0.0-163.0-0.0","A3P3T6XWCUWJEM","img_art/21.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1895","","image-button-response","166","575929","0.0-164.0-0.0","A3P3T6XWCUWJEM","img_art/21.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","167","576430","0.0-165.0","A3P3T6XWCUWJEM","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","17","img_art/21.jpg","-50","Looks unfinished to me...","Derek,Carlos,Jacob,Ethan,Jordan,Nathaniel","I love the colors in this painting,30,360,20","Motion, the light marks in the lower right corner are very appealing.,15,80,20","I like how the colors blend together like a beautiful sunset.,25,340,20","This is lovely. I like the mix of colors, the warn and cool slowly combining.,39,120,20","Beautiful colors, remind me of my yoga studio,50,160,20","Looks like two ships on fire. Cool image.,12,220,20","Nathaniel","Looks like two ships on fire. Cool image.,12,220,20","Jordan","Beautiful colors, remind me of my yoga studio,50,160,20","Carlos","Motion, the light marks in the lower right corner are very appealing.,15,80,20","4"
"15108","","survey-text","168","591541","0.0-166.0-0.0","A3P3T6XWCUWJEM","","","","{""Q0"":""Nice colors. Key going into a lock?""}","","","","","","","","","","","","","","","","","","","","","","",""
"2640.899999856949","","image-slider-response","169","594182","0.0-167.0","A3P3T6XWCUWJEM","","","","","30","","","","","","","","","","","","","","","","","","","","","",""
"3255","","image-button-response","170","599185","0.0-168.0","A3P3T6XWCUWJEM","img_art/22.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"220","","image-button-response","171","599406","0.0-169.0","A3P3T6XWCUWJEM","img_art/22.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1837","","image-button-response","172","601243","0.0-170.0-0.0","A3P3T6XWCUWJEM","img_art/22.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1207","","image-button-response","173","602452","0.0-171.0-0.0","A3P3T6XWCUWJEM","img_art/22.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","174","603957","0.0-172.0","A3P3T6XWCUWJEM","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","18","img_art/22.jpg","30","Nice colors. Key going into a lock?","Benjamin,Carlos,Bryan,Samuel,Jordan,Nathaniel","Colors are bright and cheerful.,5,260,20","The colors are pleasant, the shapes are inviting.,21,80,20","Love vibrant colors & the abstractness.,43,400,20","ball of light in 90s,8,400,20","The colors are too dark, too much red,2,160,20","Looks like a giant blob,-45,220,20","Benjamin","Colors are bright and cheerful.,5,260,20","Carlos","The colors are pleasant, the shapes are inviting.,21,80,20","Bryan","Love vibrant colors & the abstractness.,43,400,20","4"
"10513","","survey-text","175","614474","0.0-173.0-0.0","A3P3T6XWCUWJEM","","","","{""Q0"":""CONGA LINE!!!! Cool.""}","","","","","","","","","","","","","","","","","","","","","","",""
"2375","","image-slider-response","176","616849","0.0-174.0","A3P3T6XWCUWJEM","","","","","50","","","","","","","","","","","","","","","","","","","","","",""
"1321","","image-button-response","177","621850","0.0-175.0","A3P3T6XWCUWJEM","img_art/23.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"670","","image-button-response","178","622522","0.0-176.0","A3P3T6XWCUWJEM","img_art/23.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1175","","image-button-response","179","623698","0.0-177.0-0.0","A3P3T6XWCUWJEM","img_art/23.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"1091","","image-button-response","180","624790","0.0-178.0-0.0","A3P3T6XWCUWJEM","img_art/23.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
