"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"9001","","image-button-response_instructions","12","84890","0.0-12.0","A1VIDXC2Z3KSCJ","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"13170","","image-button-response_instructions","13","98069","0.0-13.0","A1VIDXC2Z3KSCJ","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"10568","","image-button-response_instructions","14","108645","0.0-14.0","A1VIDXC2Z3KSCJ","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7728","","image-button-response_instructions","15","116382","0.0-15.0","A1VIDXC2Z3KSCJ","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"15047","","image-button-response_instructions","16","131437","0.0-16.0","A1VIDXC2Z3KSCJ","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4737","","image-button-response_instructions","17","136182","0.0-17.0","A1VIDXC2Z3KSCJ","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1680","","image-button-response_instructions","18","137870","0.0-18.0","A1VIDXC2Z3KSCJ","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7119","","survey-text","19","145086","0.0-19.0-0.0","A1VIDXC2Z3KSCJ","","","","{""Q0"":""but""}","","","","","","","","","","","","","","","","","","","","","","",""
"13020","","survey-text","20","158117","0.0-20.0-0.0","A1VIDXC2Z3KSCJ","","","","{""Q0"":""sloppy and ugly colors""}","","","","","","","","","","","","","","","","","","","","","","",""
"6487.199999999255","","image-slider-response","21","164619","0.0-21.0","A1VIDXC2Z3KSCJ","","","","","-43","","","","","","","","","","","","","","","","","","","","","",""
