"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"5142","","image-button-response","149","998689","0.0-148.0-0.0","A1UDOSYE75OYYI","img_art/14.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1729","","image-button-response","150","1000421","0.0-149.0-0.0","A1UDOSYE75OYYI","img_art/14.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","151","1001923","0.0-150.0","A1UDOSYE75OYYI","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","15","img_art/14.jpg","26","This gives me a feeling of a tree in a desert","Robert,Patrick,Isaiah,Devon,Victor,Peter","Late Winter when things are just starting to bloom.,21,360,20","It uplifts my mood due to the color scheme,32,280,20","I feel uncomfortable looking at this painting, it is a mess that needs to be cleaned up.,-16,300,20","this would make a very beautiful art project,22,400,20","Meh. Pleasant to look at. Colors are nice,6,340,20","I like that it's like a snippet of a field in the desert,21,320,20","Robert","Late Winter when things are just starting to bloom.,21,360,20","Victor","Meh. Pleasant to look at. Colors are nice,6,340,20","Peter","I like that it's like a snippet of a field in the desert,21,320,20","2"
"5997","","survey-text","152","1007950","0.0-151.0-0.0","A1UDOSYE75OYYI","","","","{""Q0"":""course""}","","","","","","","","","","","","","","","","","","","","","","",""
"29039","","survey-text","153","1036991","0.0-152.0-0.0","A1UDOSYE75OYYI","","","","{""Q0"":""Looks like a nice city landscape""}","","","","","","","","","","","","","","","","","","","","","","",""
"2907.7000000476837","","image-slider-response","154","1039903","0.0-153.0","A1UDOSYE75OYYI","","","","","46","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","155","1044907","0.0-154.0","A1UDOSYE75OYYI","img_art/26.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"603","","image-button-response","156","1045513","0.0-155.0","A1UDOSYE75OYYI","img_art/26.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"5946","","image-button-response","157","1051461","0.0-156.0-0.0","A1UDOSYE75OYYI","img_art/26.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"3464","","image-button-response","158","1054929","0.0-157.0-0.0","A1UDOSYE75OYYI","img_art/26.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","159","1055443","0.0-158.0","A1UDOSYE75OYYI","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","16","img_art/26.jpg","46","Looks like a nice city landscape","Robert,Mitchell,Jose,Alexander,Victor,Peter","Day just begun in the city and the stores are opening their doors.,41,360,20","Incomplete, The artist painted his impression of somthing he was thinking of,0,180,20","This style of objects that are supposed to be something but then are blurry is interesting.,38,200,20","Confusing park picture.,8,120,20","the trees are cool,1,340,20","Reminds me of a European street, I desire to walk in this picture,28,320,20","Robert","Day just begun in the city and the stores are opening their doors.,41,360,20","Jose","This style of objects that are supposed to be something but then are blurry is interesting.,38,200,20","Peter","Reminds me of a European street, I desire to walk in this picture,28,320,20","2"
"19181","","survey-text","160","1074640","0.0-159.0-0.0","A1UDOSYE75OYYI","","","","{""Q0"":""This reminds me of a bird like a crow or raven""}","","","","","","","","","","","","","","","","","","","","","","",""
"3653","","image-slider-response","161","1078295","0.0-160.0","A1UDOSYE75OYYI","","","","","23","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","162","1083299","0.0-161.0","A1UDOSYE75OYYI","img_art/6.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1102","","image-button-response","163","1084405","0.0-162.0","A1UDOSYE75OYYI","img_art/6.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"3410","","image-button-response","164","1087817","0.0-163.0-0.0","A1UDOSYE75OYYI","img_art/6.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"5263","","image-button-response","165","1093083","0.0-164.0-0.0","A1UDOSYE75OYYI","img_art/6.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","166","1094085","0.0-165.0","A1UDOSYE75OYYI","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","17","img_art/6.jpg","23","This reminds me of a bird like a crow or raven","Robert,Noah,Jose,Jonathan,Timothy,Peter","Nevermore!  A black raven sitting on a pumpkin. Halloween,-35,360,20","intrigues me - not sure what I'm seeing, but I like combination of colour and texture,21,260,20","This could be so many different things. I saw a bird first but then it looks like a needle going into skin,34,200,20","The colors and rough brush strokes make me nervous,-10,140,20","I dont feel much of a responce or connection to this one,0,240,20","Don't like the black space,2,320,20","Robert","Nevermore!  A black raven sitting on a pumpkin. Halloween,-35,360,20","Noah","intrigues me - not sure what I'm seeing, but I like combination of colour and texture,21,260,20","Jose","This could be so many different things. I saw a bird first but then it looks like a needle going into skin,34,200,20","2"
"18523","","survey-text","167","1112626","0.0-166.0-0.0","A1UDOSYE75OYYI","","","","{""Q0"":""A whole lot of random dots with a big blank space on the bottom""}","","","","","","","","","","","","","","","","","","","","","","",""
"2579.6999999284744","","image-slider-response","168","1115208","0.0-167.0","A1UDOSYE75OYYI","","","","","-34","","","","","","","","","","","","","","","","","","","","","",""
