"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"20673","","survey-text","138","905450","0.0-137.0-0.0","A1G5EPLJEGL381","","","","{""Q0"":""Faded, Picasso-like style in neutral tones.""}","","","","","","","","","","","","","","","","","","","","","","",""
"2621.899999976158","","image-slider-response","139","908074","0.0-138.0","A1G5EPLJEGL381","","","","","6","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","140","913077","0.0-139.0","A1G5EPLJEGL381","img_art/28.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"3138","","image-button-response","141","916219","0.0-140.0","A1G5EPLJEGL381","img_art/28.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"437","","image-button-response","142","916658","0.0-141.0-0.0","A1G5EPLJEGL381","img_art/28.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"821","","image-button-response","143","917483","0.0-142.0-0.0","A1G5EPLJEGL381","img_art/28.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","144","917984","0.0-143.0","A1G5EPLJEGL381","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","14","img_art/28.jpg","6","Faded, Picasso-like style in neutral tones.","Erica,Leah,Angelica,Heather,Taylor,Jasmine","Nothing calls my attention,15,80,20","Too me it's a mish mash, true abstract,-37,360,20","This is very ugly with poor colors.,-23,280,20","not sure what i feel but it makes me feel uncomfortable,1,260,20","Doesn't give me an emotional response,0,340,20","Colors too dull for me,-10,340,20","Angelica","This is very ugly with poor colors.,-23,280,20","Leah","Too me it's a mish mash, true abstract,-37,360,20","Heather","not sure what i feel but it makes me feel uncomfortable,1,260,20","2"
"13442","","survey-text","145","931433","0.0-144.0-0.0","A1G5EPLJEGL381","","","","{""Q0"":""Bright and colorful abstract with keys. ""}","","","","","","","","","","","","","","","","","","","","","","",""
"4838","","image-slider-response","146","936273","0.0-145.0","A1G5EPLJEGL381","","","","","-14","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","147","941587","0.0-146.0","A1G5EPLJEGL381","img_art/1.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"20276","","image-button-response","148","961866","0.0-147.0","A1G5EPLJEGL381","img_art/1.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"3390","","image-button-response","149","965258","0.0-148.0-0.0","A1G5EPLJEGL381","img_art/1.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
