"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"null","","html-keyboard-response","80","303197","0.0-78.0","A271830PNYAI2G","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","5","img_art/18.jpg","50","creative","Cody,Cole,Shawn,Joseph,Thomas,Ian","Vaguely creepy ........,-20,180,20","Two people fighting with one watching,17,200,20","Evocative but cheesy.,-20,100,20","It's like a ship, but a freaky ship.,-11,220,20","I could stare at this for long stretches of time and still find new details. I love it.,40,220,20","This one raises some questions, there could be some sort of fight or battle going on.,11,260,20","Thomas","I could stare at this for long stretches of time and still find new details. I love it.,40,220,20","Ian","This one raises some questions, there could be some sort of fight or battle going on.,11,260,20","Cole","Two people fighting with one watching,17,200,20","1"
"3934","","survey-text","81","307148","0.0-79.0-0.0","A271830PNYAI2G","","","","{""Q0"":""sky""}","","","","","","","","","","","","","","","","","","","","","","",""
"27365","","survey-text","82","334516","0.0-80.0-0.0","A271830PNYAI2G","","","","{""Q0"":""lively""}","","","","","","","","","","","","","","","","","","","","","","",""
"2740","","image-slider-response","83","337259","0.0-81.0","A271830PNYAI2G","","","","","50","","","","","","","","","","","","","","","","","","","","","",""
"3389","","image-button-response","84","342267","0.0-82.0","A271830PNYAI2G","img_art/16.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"457","","image-button-response","85","342727","0.0-83.0","A271830PNYAI2G","img_art/16.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"694","","image-button-response","86","343423","0.0-84.0-0.0","A271830PNYAI2G","img_art/16.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"1008","","image-button-response","87","344435","0.0-85.0-0.0","A271830PNYAI2G","img_art/16.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","88","344938","0.0-86.0","A271830PNYAI2G","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","6","img_art/16.jpg","50","lively","Matthew,Cole,Dalton,Michael,Thomas,Ian","A lot fo these could abstract or childrens work.,23,120,20","Weird mixed media piece,-50,200,20","lol i dont know how i feel about this.,1,300,20","Looks like a kid did itt and ti looks disturbing.,-45,140,20","Makes me want to know more,5,220,20","This looks like it was made by an art student filled with angst,-30,260,20","Matthew","A lot fo these could abstract or childrens work.,23,120,20","Dalton","lol i dont know how i feel about this.,1,300,20","Thomas","Makes me want to know more,5,220,20","1"
"6306","","survey-text","89","351250","0.0-87.0-0.0","A271830PNYAI2G","","","","{""Q0"":""clashing""}","","","","","","","","","","","","","","","","","","","","","","",""
"2774.399999976158","","image-slider-response","90","354026","0.0-88.0","A271830PNYAI2G","","","","","-50","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","91","359043","0.0-89.0","A271830PNYAI2G","img_art/1.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1866","","image-button-response","92","360911","0.0-90.0","A271830PNYAI2G","img_art/1.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"407","","image-button-response","93","361321","0.0-91.0-0.0","A271830PNYAI2G","img_art/1.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"751","","image-button-response","94","362075","0.0-92.0-0.0","A271830PNYAI2G","img_art/1.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","95","362577","0.0-93.0","A271830PNYAI2G","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","7","img_art/1.jpg","-50","clashing","Matthew,Peter,Dalton,Derek,Thomas,Jacob","More passable, colorful, abstract.,13,120,20","Nothing whatsoever,2,320,20","the colors are vibrant and beautiful,1,300,20","The blend of colors are gorgeous and reminds me of fall,32,360,20","Pleasant, but a tad too monochromatic in some areas for my taste,7,220,20","Looks like the same thing as the last piece shown to me,10,340,20","Dalton","the colors are vibrant and beautiful,1,300,20","Peter","Nothing whatsoever,2,320,20","Thomas","Pleasant, but a tad too monochromatic in some areas for my taste,7,220,20","1"
"6133","","survey-text","96","368718","0.0-94.0-0.0","A271830PNYAI2G","","","","{""Q0"":""jarring""}","","","","","","","","","","","","","","","","","","","","","","",""
"2575.400000035763","","image-slider-response","97","371296","0.0-95.0","A271830PNYAI2G","","","","","-50","","","","","","","","","","","","","","","","","","","","","",""
"1165","","image-button-response","98","376300","0.0-96.0","A271830PNYAI2G","img_art/23.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"414","","image-button-response","99","376717","0.0-97.0","A271830PNYAI2G","img_art/23.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"350","","image-button-response","100","377070","0.0-98.0-0.0","A271830PNYAI2G","img_art/23.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"542","","image-button-response","101","377615","0.0-99.0-0.0","A271830PNYAI2G","img_art/23.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","102","378618","0.0-100.0","A271830PNYAI2G","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","8","img_art/23.jpg","-50","jarring","Jack,Peter,Dalton,Carlos,Thomas,Brendan","awesome colors. love the white drawing the eye to the center. oddly comforting.,50,320,20","Reminds me of disco/70's, not my favorite design,-12,320,20","illegible wording with a graffiti background,1,300,20","It feels active and vibrant.,20,80,20","Beautiful. Very detailed and colorful. I enjoy looking at it.,50,220,20","i completely dont get it,-47,340,20","Peter","Reminds me of disco/70's, not my favorite design,-12,320,20","Dalton","illegible wording with a graffiti background,1,300,20","Brendan","i completely dont get it,-47,340,20","1"
"5775","","survey-text","103","384400","0.0-101.0-0.0","A271830PNYAI2G","","","","{""Q0"":""depressing""}","","","","","","","","","","","","","","","","","","","","","","",""
"2552.5","","image-slider-response","104","386954","0.0-102.0","A271830PNYAI2G","","","","","-50","","","","","","","","","","","","","","","","","","","","","",""
"4513","","image-button-response","105","391958","0.0-103.0","A271830PNYAI2G","img_art/3.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"294","","image-button-response","106","392253","0.0-104.0","A271830PNYAI2G","img_art/3.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"595","","image-button-response","107","392851","0.0-105.0-0.0","A271830PNYAI2G","img_art/3.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1402","","image-button-response","108","394255","0.0-106.0-0.0","A271830PNYAI2G","img_art/3.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","109","395270","0.0-107.0","A271830PNYAI2G","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","9","img_art/3.jpg","-50","depressing","Elijah,Peter,Dalton,James,Jonathan,Brendan","Somebody scribbled on a piece of paper,-35,80,20","Looks like blood scribbled on walls,-20,320,20","Blood splatter and one black spot.,1,300,20","It's very plain,-20,380,20","Something I'd paint when I'm mad. I feel that,20,140,20","i really cant get it,-44,340,20","Peter","Looks like blood scribbled on walls,-20,320,20","Elijah","Somebody scribbled on a piece of paper,-35,80,20","Brendan","i really cant get it,-44,340,20","1"
"7283","","survey-text","110","402559","0.0-108.0-0.0","A271830PNYAI2G","","","","{""Q0"":""brilliant""}","","","","","","","","","","","","","","","","","","","","","","",""
"2518.7999999523163","","image-slider-response","111","405080","0.0-109.0","A271830PNYAI2G","","","","","50","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","112","410091","0.0-110.0","A271830PNYAI2G","img_art/9.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"862","","image-button-response","113","410955","0.0-111.0","A271830PNYAI2G","img_art/9.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"655","","image-button-response","114","411613","0.0-112.0-0.0","A271830PNYAI2G","img_art/9.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"2047","","image-button-response","115","413664","0.0-113.0-0.0","A271830PNYAI2G","img_art/9.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","116","414681","0.0-114.0","A271830PNYAI2G","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","10","img_art/9.jpg","50","brilliant","Elijah,Peter,Luis,Alexander,Luke,Brendan","It's a mix of paint splash and scribbling,-33,80,20","Looks like a monster's teeth , unsettling,-18,320,20","Calming and relaxing,42,400,20","The mouth of an ugly beast.,-25,120,20","it makes me feel excited and draws my eye around,24,20,20","not my type of art,-33,340,20","Luis","Calming and relaxing,42,400,20","Luke","it makes me feel excited and draws my eye around,24,20,20","Peter","Looks like a monster's teeth , unsettling,-18,320,20","1"
"2764","","survey-text","117","417463","0.0-115.0-0.0","A271830PNYAI2G","","","","{""Q0"":""our""}","","","","","","","","","","","","","","","","","","","","","","",""
"7964","","survey-text","118","425429","0.0-116.0-0.0","A271830PNYAI2G","","","","{""Q0"":""discordant""}","","","","","","","","","","","","","","","","","","","","","","",""
"4225.899999976158","","image-slider-response","119","429657","0.0-117.0","A271830PNYAI2G","","","","","-50","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","120","434666","0.0-118.0","A271830PNYAI2G","img_art/2.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"959","","image-button-response","121","435627","0.0-119.0","A271830PNYAI2G","img_art/2.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"686","","image-button-response","122","436315","0.0-120.0-0.0","A271830PNYAI2G","img_art/2.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"395","","image-button-response","123","436713","0.0-121.0-0.0","A271830PNYAI2G","img_art/2.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","124","437216","0.0-122.0","A271830PNYAI2G","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","11","img_art/2.jpg","-50","discordant","Chase,Peter,Luis,Benjamin,Luke,Adrian","A bit ugly with the greens.,-20,120,20","I don't feel indifferent,4,320,20","I dont like the expression of this,-19,400,20","bright and happy,20,260,20","too abstract and confusing,-19,20,20","Not a fan of the colors or the style.,-31,60,20","Chase","A bit ugly with the greens.,-20,120,20","Luke","too abstract and confusing,-19,20,20","Adrian","Not a fan of the colors or the style.,-31,60,20","1"
