"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"null","","image-button-response","248","2403827","0.0-247.0","AG2YM9OWQP690","img_art/9.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"624","","image-button-response","249","2404453","0.0-248.0","AG2YM9OWQP690","img_art/9.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"8223","","image-button-response","250","2412679","0.0-249.0-0.0","AG2YM9OWQP690","img_art/9.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"2985","","image-button-response","251","2415667","0.0-250.0-0.0","AG2YM9OWQP690","img_art/9.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","252","2416173","0.0-251.0","AG2YM9OWQP690","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","29","img_art/9.jpg","5","like you can see inside teh window watching a woman asleep","Stephanie,Savannah,Chelsea,Meghan,Alexandra,Samantha","Someone sleeping in a cave. Dont like the scribble look.,-30,300,20","Unfinished, weird composition.,-34,200,20","I don't like the obvious lines of colored pencil on the border.,-24,180,20","looks like someone resting,12,220,20","This picture is too busy and ugly,-20,60,20","Some nice colors but i do not like it,-18,140,20","Stephanie","Someone sleeping in a cave. Dont like the scribble look.,-30,300,20","Samantha","Some nice colors but i do not like it,-18,140,20","Meghan","looks like someone resting,12,220,20","2"
"60100","","survey-text","253","2476284","0.0-252.0-0.0","AG2YM9OWQP690","","","","{""Q0"":""a town and lots of stuff but not sure what it means  and a person man coming from sky with blue hair""}","","","","","","","","","","","","","","","","","","","","","","",""
"3416.399999856949","","image-slider-response","254","2479704","0.0-253.0","AG2YM9OWQP690","","","","","-43","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","255","2484720","0.0-254.0","AG2YM9OWQP690","img_art/8.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"456","","image-button-response","256","2485178","0.0-255.0","AG2YM9OWQP690","img_art/8.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"3793","","image-button-response","257","2488974","0.0-256.0-0.0","AG2YM9OWQP690","img_art/8.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"4328","","image-button-response","258","2493306","0.0-257.0-0.0","AG2YM9OWQP690","img_art/8.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","259","2494330","0.0-258.0","AG2YM9OWQP690","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","30","img_art/8.jpg","-43","a town and lots of stuff but not sure what it means  and a person man coming from sky with blue hair","Stephanie,Makayla,Sarah,Meghan,Elizabeth,Samantha","I like the colors and geometrical shapes but the face in the sky makes it look scary,-10,300,20","I see water and structures that resemble Ancient Rome,15,80,20","it's interesting but i don't enjoy the style,-5,180,20","the face is creepy,-49,220,20","Very unique and different,31,20,20","The face bothers me,-25,140,20","Sarah","it's interesting but i don't enjoy the style,-5,180,20","Stephanie","I like the colors and geometrical shapes but the face in the sky makes it look scary,-10,300,20","Meghan","the face is creepy,-49,220,20","2"
"9437","","image-button-response_instructions","260","2503774","0.0-259.0","AG2YM9OWQP690","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1665","","image-button-response","261","2505448","0.0-260.0","AG2YM9OWQP690","","0","","","","","","","","","","","","","","","","","","","","","","","","",""
