"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"11868","","survey-text","125","623649","0.0-123.0-0.0","A1IS0218RVG60K","","","","{""Q0"":""I don't like the primary colors""}","","","","","","","","","","","","","","","","","","","","","","",""
"5071.699999999255","","image-slider-response","126","628727","0.0-124.0","A1IS0218RVG60K","","","","","-21","","","","","","","","","","","","","","","","","","","","","",""
"3457","","image-button-response","127","633733","0.0-125.0","A1IS0218RVG60K","img_art/1.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"100","","image-button-response","128","633842","0.0-126.0","A1IS0218RVG60K","img_art/1.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1148","","image-button-response","129","634996","0.0-127.0-0.0","A1IS0218RVG60K","img_art/1.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"1062","","image-button-response","130","636065","0.0-128.0-0.0","A1IS0218RVG60K","img_art/1.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","131","637067","0.0-129.0","A1IS0218RVG60K","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","12","img_art/1.jpg","-21","I don't like the primary colors","Jonathan,Evan,Noah,Miguel,Bradley,Samuel","I love the colors but it's too intense sometimes,22,140,20","It is beautiful, I really enjoy the colors,32,140,20","the bright colours evoke the 90s, and not their best part,-10,260,20","Doesn't represent anything in particular.,-47,160,20","This is a great piece that has a lot more going on the longer you look at it. I like it!,30,300,20","feels like there is meaning,9,400,20","Miguel","Doesn't represent anything in particular.,-47,160,20","Samuel","feels like there is meaning,9,400,20","Noah","the bright colours evoke the 90s, and not their best part,-10,260,20","4"
"14622","","survey-text","132","651704","0.0-130.0-0.0","A1IS0218RVG60K","","","","{""Q0"":""I think I recognize a chair, that looks cool""}","","","","","","","","","","","","","","","","","","","","","","",""
"3490.9000000003725","","image-slider-response","133","655202","0.0-131.0","A1IS0218RVG60K","","","","","4","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","134","660209","0.0-132.0","A1IS0218RVG60K","img_art/19.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1373","","image-button-response","135","661588","0.0-133.0","A1IS0218RVG60K","img_art/19.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1198","","image-button-response","136","662793","0.0-134.0-0.0","A1IS0218RVG60K","img_art/19.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1053","","image-button-response","137","663852","0.0-135.0-0.0","A1IS0218RVG60K","img_art/19.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
