"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"26465","","survey-text","88","528857","0.0-87.0-0.0","A3RYL66CAGH5JU","","","","{""Q0"":""ok..but dont love how muted the colors are""}","","","","","","","","","","","","","","","","","","","","","","",""
"2266.900000035763","","image-slider-response","89","531125","0.0-88.0","A3RYL66CAGH5JU","","","","","-12","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","90","536127","0.0-89.0","A3RYL66CAGH5JU","img_art/12.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"291","","image-button-response","91","536420","0.0-90.0","A3RYL66CAGH5JU","img_art/12.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"2891","","image-button-response","92","539312","0.0-91.0-0.0","A3RYL66CAGH5JU","img_art/12.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"2399","","image-button-response","93","541713","0.0-92.0-0.0","A3RYL66CAGH5JU","img_art/12.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","94","543215","0.0-93.0","A3RYL66CAGH5JU","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","7","img_art/12.jpg","-12","ok..but dont love how muted the colors are","Bryan,Evan,Cody,Blake,Benjamin,Alexander","Love the colors & the abstractness.,31,400,20","It reminds me of the documentary Paris is Burning, though I'm not sure why,11,140,20","Pretty but not a huge fan of the colors,20,180,20","negative feelings with these blocks,-20,280,20","Like how all the colors seem to blend together.,15,260,20","Ugly color combinations, no focus.,-25,120,20","Cody","Pretty but not a huge fan of the colors,20,180,20","Alexander","Ugly color combinations, no focus.,-25,120,20","Blake","negative feelings with these blocks,-20,280,20","2"
"31540","","survey-text","95","574758","0.0-94.0-0.0","A3RYL66CAGH5JU","","","","{""Q0"":""I hate this, two embryos about to die""}","","","","","","","","","","","","","","","","","","","","","","",""
"2374.600000023842","","image-slider-response","96","577134","0.0-95.0","A3RYL66CAGH5JU","","","","","-50","","","","","","","","","","","","","","","","","","","","","",""
"2068","","image-button-response","97","582135","0.0-96.0","A3RYL66CAGH5JU","img_art/28.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"3405","","image-button-response","98","585542","0.0-97.0","A3RYL66CAGH5JU","img_art/28.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"6090","","image-button-response","99","591634","0.0-98.0-0.0","A3RYL66CAGH5JU","img_art/28.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"2114","","image-button-response","100","593750","0.0-99.0-0.0","A3RYL66CAGH5JU","img_art/28.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","101","594751","0.0-100.0","A3RYL66CAGH5JU","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","8","img_art/28.jpg","-50","I hate this, two embryos about to die","Daniel,Jesse,Cody,Blake,Mason,Alexander","Compact grey mess lack negative space,-10,320,20","Just all blurs together for me. No substance.,-23,80,20","Don't love the colors,-10,180,20","an old woman in a wheelchair. sad,-35,280,20","bland busy ugly,-31,100,20","Apartment throw up.,-5,120,20","Mason","bland busy ugly,-31,100,20","Daniel","Compact grey mess lack negative space,-10,320,20","Cody","Don't love the colors,-10,180,20","2"
"24163","","survey-text","102","618917","0.0-101.0-0.0","A3RYL66CAGH5JU","","","","{""Q0"":""impressionist waterfall? nice bright colors""}","","","","","","","","","","","","","","","","","","","","","","",""
"2866.600000023842","","image-slider-response","103","621785","0.0-102.0","A3RYL66CAGH5JU","","","","","37","","","","","","","","","","","","","","","","","","","","","",""
"4946","","image-button-response","104","626788","0.0-103.0","A3RYL66CAGH5JU","img_art/24.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"1743","","image-button-response","105","628533","0.0-104.0","A3RYL66CAGH5JU","img_art/24.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"6073","","image-button-response","106","634608","0.0-105.0-0.0","A3RYL66CAGH5JU","img_art/24.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"2436","","image-button-response","107","637046","0.0-106.0-0.0","A3RYL66CAGH5JU","img_art/24.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","108","638548","0.0-107.0","A3RYL66CAGH5JU","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","9","img_art/24.jpg","37","impressionist waterfall? nice bright colors","Daniel,Kyle,Cody,Dylan,Mason,Mark","Classic palette lacks real world 3d construction,19,320,20","This one is nice because it reminds me of nature,18,340,20","Beautiful, good colors, love water,50,180,20","This reminds me of a creek or a river. It puts me a peace,42,40,20","Nature, abstract, I'd hang this in my house.,37,100,20","Waterfall, and I love the coloring.,48,80,20","Cody","Beautiful, good colors, love water,50,180,20","Dylan","This reminds me of a creek or a river. It puts me a peace,42,40,20","Mark","Waterfall, and I love the coloring.,48,80,20","2"
"33928","","survey-text","109","672480","0.0-108.0-0.0","A3RYL66CAGH5JU","","","","{""Q0"":""some dumb emo kid painted this...saying \""waa, I'm sad!\""""}","","","","","","","","","","","","","","","","","","","","","","",""
"2407","","image-slider-response","110","674888","0.0-109.0","A3RYL66CAGH5JU","","","","","-48","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","111","679889","0.0-110.0","A3RYL66CAGH5JU","img_art/16.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"7521","","image-button-response","112","687412","0.0-111.0","A3RYL66CAGH5JU","img_art/16.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1666","","image-button-response","113","689080","0.0-112.0-0.0","A3RYL66CAGH5JU","img_art/16.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"2683","","image-button-response","114","691764","0.0-113.0-0.0","A3RYL66CAGH5JU","img_art/16.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","115","692266","0.0-114.0","A3RYL66CAGH5JU","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","10","img_art/16.jpg","-48","some dumb emo kid painted this...saying ""waa, I'm sad!""","Adam,Jesus,Cody,Dylan,Eric,Mark","Hard contrast, but no emotions towards any of the objects.,-6,40,20","I like the mixture of images,23,100,20","Kind of creepyyyyyy,-41,180,20","This is weird and creepy.,-40,40,20","This piece is unusual but unique.,5,100,20","I think it's about child abuse. The teddy bear represents innocence and the dark shape is approaching it.,40,80,20","Adam","Hard contrast, but no emotions towards any of the objects.,-6,40,20","Cody","Kind of creepyyyyyy,-41,180,20","Dylan","This is weird and creepy.,-40,40,20","2"
"4732","","survey-text","116","697003","0.0-115.0-0.0","A3RYL66CAGH5JU","","","","{""Q0"":""our""}","","","","","","","","","","","","","","","","","","","","","","",""
"27725","","survey-text","117","724730","0.0-116.0-0.0","A3RYL66CAGH5JU","","","","{""Q0"":""it lives in a pineapple under the sea, bad art squarepants!""}","","","","","","","","","","","","","","","","","","","","","","",""
