"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"1607","","image-button-response","131","1276687","0.0-128.0-0.0","A1S9N071I5RPE9","img_art/21.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","132","1277192","0.0-129.0","A1S9N071I5RPE9","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","12","img_art/21.jpg","6","decent looking painting. ","Joseph,Mason,Christian,Jack,Hunter,Thomas","I like that it reminds me of an abstract version of a Bob Ross painting.,36,220,20","Don't know why I like it, cant describe, maybe many landscapes?,47,100,20","stormy with gold lining,0,140,20","beautiful. reminds me of a storm brewing over sea. i love the white dots.,45,320,20","feels like a harbor scene,11,240,20","Again, I love the use of color,50,220,20","Hunter","feels like a harbor scene,11,240,20","Thomas","Again, I love the use of color,50,220,20","Christian","stormy with gold lining,0,140,20","6"
"4734","","survey-text","133","1281946","0.0-130.0-0.0","A1S9N071I5RPE9","","","","{""Q0"":""funky""}","","","","","","","","","","","","","","","","","","","","","","",""
"18596","","survey-text","134","1302248","0.0-130.1-0.1","A1S9N071I5RPE9","","","","{""Q0"":""funky, the red and turquiose/blue is a crazy combo""}","","","","","","","","","","","","","","","","","","","","","","",""
"3114.5","","image-slider-response","135","1305374","0.0-131.0","A1S9N071I5RPE9","","","","","8","","","","","","","","","","","","","","","","","","","","","",""
"3390","","image-button-response","136","1310388","0.0-132.0","A1S9N071I5RPE9","img_art/9.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"20178","","image-button-response","137","1330581","0.0-133.0","A1S9N071I5RPE9","img_art/9.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"3289","","image-button-response","138","1333885","0.0-134.0-0.0","A1S9N071I5RPE9","img_art/9.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"1572","","image-button-response","139","1335477","0.0-135.0-0.0","A1S9N071I5RPE9","img_art/9.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","140","1335983","0.0-136.0","A1S9N071I5RPE9","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","13","img_art/9.jpg","8","funky, the red and turquiose/blue is a crazy combo","Nicholas,Benjamin,Christian,Alex,Hunter,Thomas","Some nice colors but i do not like it,-18,240,20","looks like sleeping beauty in a garden,10,260,20","love the color palette, but I'm gonna be honest, I don't really understand it,14,140,20","Alright, I can see a reclining lady, I'm just glad to be able to tell what's in the picture,5,100,20","strong focal point, appealing use of selective line,11,240,20","I don't like the picture, but it wouldn't surprise me if someone did,-20,220,20","Nicholas","Some nice colors but i do not like it,-18,240,20","Christian","love the color palette, but I'm gonna be honest, I don't really understand it,14,140,20","Hunter","strong focal point, appealing use of selective line,11,240,20","6"
"24159","","survey-text","141","1360162","0.0-137.0-0.0","A1S9N071I5RPE9","","","","{""Q0"":""creepy but decent looking""}","","","","","","","","","","","","","","","","","","","","","","",""
"18865.5","","image-slider-response","142","1379040","0.0-138.0","A1S9N071I5RPE9","","","","","6","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","143","1384054","0.0-139.0","A1S9N071I5RPE9","img_art/25.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"3599","","image-button-response","144","1387666","0.0-140.0","A1S9N071I5RPE9","img_art/25.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
